timestamp,Open,High,Low,Close,Volume
2024-06-18 04:00:00,65474.2,65733.6,65306.7,65546.9,2598.056
2024-06-18 05:00:00,65546.9,65828.0,65532.0,65575.4,2589.029
2024-06-18 06:00:00,65575.4,65700.3,65370.0,65482.4,3334.98
2024-06-18 07:00:00,65482.4,65780.0,65463.4,65641.3,2211.446
2024-06-18 08:00:00,65641.3,65720.9,65565.0,65705.6,1190.654
2024-06-18 09:00:00,65705.6,65706.4,65422.0,65442.6,2263.076
2024-06-18 10:00:00,65442.6,65585.4,65322.3,65405.0,2506.487
2024-06-18 11:00:00,65405.0,65462.2,65080.0,65339.6,4779.194
2024-06-18 12:00:00,65339.6,65404.0,64968.9,65208.8,6092.804
2024-06-18 13:00:00,65208.8,65239.1,64612.0,64814.8,10941.57
2024-06-18 14:00:00,64814.8,65384.3,64200.0,64602.6,17160.007
2024-06-18 15:00:00,64602.6,64909.0,64229.2,64660.2,9981.432
2024-06-18 16:00:00,64660.2,64829.0,64295.9,64670.8,4791.908
2024-06-18 17:00:00,64670.8,64878.0,64378.5,64581.1,5145.849
2024-06-18 18:00:00,64581.1,64849.0,64276.8,64655.1,3789.097
2024-06-18 19:00:00,64655.1,64716.4,64026.6,64398.8,8528.675
2024-06-18 20:00:00,64398.8,65044.3,64166.6,64915.8,7771.231
2024-06-18 21:00:00,64915.8,65307.5,64771.6,65195.8,4851.55
2024-06-18 22:00:00,65195.8,65284.2,65023.4,65260.9,2354.241
2024-06-18 23:00:00,65260.9,65260.9,65041.6,65146.5,1681.843
2024-06-19 00:00:00,65146.5,65203.7,64847.7,65117.7,3449.262
2024-06-19 01:00:00,65117.7,65499.8,64780.0,65006.9,6595.516
2024-06-19 02:00:00,65006.9,65462.2,64982.0,65307.9,4939.406
2024-06-19 03:00:00,65307.9,65587.0,65247.5,65380.9,4140.07
2024-06-19 04:00:00,65380.9,65700.0,65325.0,65418.4,3335.294
2024-06-19 05:00:00,65418.4,65550.1,65310.0,65387.1,2040.588
2024-06-19 06:00:00,65387.1,65586.4,65366.6,65582.1,1306.791
2024-06-19 07:00:00,65582.1,65642.1,65136.0,65289.4,4018.03
2024-06-19 08:00:00,65289.4,65325.3,65072.0,65153.2,2740.714
2024-06-19 09:00:00,65153.2,65272.3,65022.9,65261.7,1844.078
2024-06-19 10:00:00,65261.7,65489.9,65094.4,65489.8,2870.216
2024-06-19 11:00:00,65489.8,65512.6,64953.5,65179.2,5032.962
2024-06-19 12:00:00,65179.2,65280.1,65011.2,65156.2,2180.903
2024-06-19 13:00:00,65156.2,65211.9,65021.9,65054.8,1287.172
2024-06-19 14:00:00,65054.8,65116.6,64788.5,64911.2,3952.045
2024-06-19 15:00:00,64911.2,65082.2,64710.0,64900.9,2875.249
2024-06-19 16:00:00,64900.9,65069.2,64782.8,64900.1,1761.854
2024-06-19 17:00:00,64900.1,65246.5,64868.6,65057.6,2718.416
2024-06-19 18:00:00,65057.6,65138.5,64930.3,64945.7,1310.366
2024-06-19 19:00:00,64945.7,64969.8,64752.0,64848.0,2198.753
2024-06-19 20:00:00,64848.0,64918.8,64650.0,64855.4,2158.969
2024-06-19 21:00:00,64855.4,65089.5,64816.6,64981.4,1609.363
2024-06-19 22:00:00,64981.4,65032.3,64799.9,64804.5,1384.075
2024-06-19 23:00:00,64804.5,64969.3,64770.0,64940.2,1004.192
2024-06-20 00:00:00,64940.2,65075.5,64811.1,65072.4,1850.331
2024-06-20 01:00:00,65072.4,65397.9,65012.0,65151.1,3977.992
2024-06-20 02:00:00,65151.1,65215.2,64938.7,65181.5,1560.635
2024-06-20 03:00:00,65181.5,65220.0,65069.1,65170.1,792.119
2024-06-20 04:00:00,65170.1,65327.7,65070.0,65278.2,1402.593
2024-06-20 05:00:00,65278.2,65594.0,65228.1,65495.4,3061.485
2024-06-20 06:00:00,65495.4,65620.0,65356.3,65442.2,3204.149
2024-06-20 07:00:00,65442.2,65978.0,65442.1,65843.1,5764.923
2024-06-20 08:00:00,65843.1,65913.1,65569.9,65666.2,2433.915
2024-06-20 09:00:00,65666.2,65727.3,65550.8,65695.7,1413.743
2024-06-20 10:00:00,65695.7,66283.2,65620.7,66189.9,5296.008
2024-06-20 11:00:00,66189.9,66458.0,66087.3,66156.3,7270.343
2024-06-20 12:00:00,66156.3,66288.2,65827.0,65958.7,7181.541
2024-06-20 13:00:00,65958.7,65975.8,65101.3,65109.4,13522.621
2024-06-20 14:00:00,65109.4,65159.1,64616.1,64940.0,10750.895
2024-06-20 15:00:00,64940.0,65112.5,64763.8,64789.9,4748.028
2024-06-20 16:00:00,64789.9,64935.1,64514.2,64863.4,8336.562
2024-06-20 17:00:00,64863.4,65018.4,64652.3,64955.0,2971.506
2024-06-20 18:00:00,64955.0,65198.8,64905.7,65099.0,3162.017
2024-06-20 19:00:00,65099.0,65099.6,64820.0,65042.2,3139.526
2024-06-20 20:00:00,65042.2,65173.3,64972.1,65091.0,1611.113
2024-06-20 21:00:00,65091.0,65175.8,64991.0,65012.7,1465.711
2024-06-20 22:00:00,65012.7,65118.8,64938.6,64957.1,1203.8
2024-06-20 23:00:00,64957.1,65037.9,64833.6,64853.9,1265.459
2024-06-21 00:00:00,64853.9,64928.7,64601.1,64809.3,3312.341
2024-06-21 01:00:00,64809.3,65000.0,64650.0,64962.5,2425.456
2024-06-21 02:00:00,64962.5,65070.7,64700.0,64763.9,2034.721
2024-06-21 03:00:00,64763.9,64802.4,64311.0,64461.5,3942.929
2024-06-21 04:00:00,64461.5,64637.7,64259.4,64631.9,4109.448
2024-06-21 05:00:00,64631.9,64664.1,64450.9,64640.1,2088.747
2024-06-21 06:00:00,64640.1,64720.1,64522.6,64596.1,1752.528
2024-06-21 07:00:00,64596.1,64700.9,64133.3,64147.7,5759.004
2024-06-21 08:00:00,64147.7,64345.9,63422.1,63590.5,14222.317
2024-06-21 09:00:00,63590.5,64282.7,63508.5,64064.0,9182.398
2024-06-21 10:00:00,64064.0,64141.1,63771.7,63859.0,3654.815
2024-06-21 11:00:00,63859.0,64043.7,63621.2,63731.1,3271.099
2024-06-21 12:00:00,63731.1,63899.5,63431.1,63790.7,4968.041
2024-06-21 13:00:00,63790.7,63839.4,63333.0,63575.0,8389.727
2024-06-21 14:00:00,63575.0,64339.8,63404.7,64200.4,10288.687
2024-06-21 15:00:00,64200.4,64320.6,63415.5,63701.7,7934.754
2024-06-21 16:00:00,63701.7,63816.1,63536.8,63626.2,3241.718
2024-06-21 17:00:00,63626.2,63869.9,63433.1,63641.8,4086.554
2024-06-21 18:00:00,63641.8,64175.3,63620.8,64148.1,3077.339
2024-06-21 19:00:00,64148.1,64250.0,63920.1,64209.5,2679.239
2024-06-21 20:00:00,64209.5,64440.0,64076.8,64183.3,3950.653
2024-06-21 21:00:00,64183.3,64185.9,63801.3,64057.0,2201.431
2024-06-21 22:00:00,64057.0,64179.0,64056.1,64134.8,941.211
2024-06-21 23:00:00,64134.8,64199.0,64028.8,64108.3,1465.354
2024-06-22 00:00:00,64108.3,64141.3,63904.1,64019.8,1392.099
2024-06-22 01:00:00,64019.8,64185.8,64008.6,64111.2,941.76
2024-06-22 02:00:00,64111.2,64296.8,64111.2,64262.7,1374.126
2024-06-22 03:00:00,64262.7,64289.6,64224.2,64286.6,578.994
2024-06-22 04:00:00,64286.6,64328.3,64204.0,64319.3,765.405
2024-06-22 05:00:00,64319.3,64384.0,64225.1,64384.0,927.282
2024-06-22 06:00:00,64384.0,64480.0,64323.0,64386.9,1728.569
2024-06-22 07:00:00,64386.9,64498.9,64284.7,64470.0,1461.745
2024-06-22 08:00:00,64470.0,64491.5,64230.0,64247.1,1806.524
2024-06-22 09:00:00,64247.1,64307.0,64171.2,64290.4,1139.25
2024-06-22 10:00:00,64290.4,64340.0,64235.9,64279.4,630.81
2024-06-22 11:00:00,64279.4,64286.3,64196.7,64238.3,846.066
2024-06-22 12:00:00,64238.3,64299.1,64238.3,64266.0,598.186
2024-06-22 13:00:00,64266.0,64278.1,64220.4,64258.8,473.32
2024-06-22 14:00:00,64258.8,64371.5,64234.0,64255.5,705.247
2024-06-22 15:00:00,64255.5,64277.5,64221.6,64273.7,437.443
2024-06-22 16:00:00,64273.7,64347.1,64234.1,64290.4,701.315
2024-06-22 17:00:00,64290.4,64322.0,64225.1,64227.9,288.728
2024-06-22 18:00:00,64227.9,64295.8,64224.6,64236.8,254.371
2024-06-22 19:00:00,64236.8,64267.8,64190.0,64260.0,405.361
2024-06-22 20:00:00,64260.0,64273.9,64212.7,64250.6,330.1
2024-06-22 21:00:00,64250.6,64301.5,64231.6,64284.8,269.957
2024-06-22 22:00:00,64284.8,64297.9,64235.6,64282.0,227.66
2024-06-22 23:00:00,64282.0,64296.7,64214.7,64223.1,413.657
2024-06-23 00:00:00,64223.1,64473.8,64223.1,64435.0,1197.54
2024-06-23 01:00:00,64435.0,64475.0,64282.5,64424.2,1140.813
2024-06-23 02:00:00,64424.2,64470.0,64336.8,64470.0,563.667
2024-06-23 03:00:00,64470.0,64484.1,64364.6,64376.0,587.082
2024-06-23 04:00:00,64376.0,64392.9,64338.2,64343.0,436.572
2024-06-23 05:00:00,64343.0,64383.1,64299.7,64341.6,564.694
2024-06-23 06:00:00,64341.6,64378.5,64341.6,64346.0,352.799
2024-06-23 07:00:00,64346.0,64418.5,64341.5,64388.3,459.203
2024-06-23 08:00:00,64388.3,64409.4,64350.2,64364.7,232.728
2024-06-23 09:00:00,64364.7,64401.7,64364.7,64380.0,375.24
2024-06-23 10:00:00,64380.0,64380.0,64265.9,64278.1,900.993
2024-06-23 11:00:00,64278.1,64314.2,64224.6,64310.0,870.278
2024-06-23 12:00:00,64310.0,64348.3,64274.0,64348.3,276.239
2024-06-23 13:00:00,64348.3,64406.3,64230.0,64267.7,803.762
2024-06-23 14:00:00,64267.7,64279.3,64107.5,64163.6,1871.344
2024-06-23 15:00:00,64163.6,64164.8,64032.8,64064.1,1964.5
2024-06-23 16:00:00,64064.1,64148.7,63878.3,63896.1,1538.911
2024-06-23 17:00:00,63896.1,64149.9,63890.3,64090.1,1269.552
2024-06-23 18:00:00,64090.1,64124.0,64036.6,64091.6,307.547
2024-06-23 19:00:00,64091.6,64160.0,64059.0,64124.0,466.365
2024-06-23 20:00:00,64124.0,64133.3,63579.6,63709.1,4288.25
2024-06-23 21:00:00,63709.1,63840.2,63501.3,63806.8,3000.457
2024-06-23 22:00:00,63806.8,63806.8,63603.9,63630.9,1102.948
2024-06-23 23:00:00,63630.9,63672.1,63123.1,63179.9,6218.403
2024-06-24 00:00:00,63179.9,63299.9,62860.2,63035.0,9412.105
2024-06-24 01:00:00,63035.0,63306.6,62873.0,63275.1,3845.657
2024-06-24 02:00:00,63275.1,63329.9,62631.0,62830.2,4619.496
2024-06-24 03:00:00,62830.2,63043.7,62714.0,62815.1,2680.06
2024-06-24 04:00:00,62815.1,62923.0,62600.0,62802.0,3525.713
2024-06-24 05:00:00,62802.0,62852.6,62230.5,62273.6,9839.697
2024-06-24 06:00:00,62273.6,62391.0,62111.0,62360.0,5341.961
2024-06-24 07:00:00,62360.0,62558.8,62124.6,62429.9,4223.784
2024-06-24 08:00:00,62429.9,62951.7,62303.6,62700.9,7759.874
2024-06-24 09:00:00,62700.9,62835.7,60348.5,61350.0,34488.58
2024-06-24 10:00:00,61350.0,61541.0,61077.5,61137.4,7700.475
2024-06-24 11:00:00,61137.4,61329.6,60790.0,61234.6,7620.088
2024-06-24 12:00:00,61234.6,61464.7,61079.8,61182.8,4000.069
2024-06-24 13:00:00,61182.8,61623.0,60886.1,61545.5,7630.851
2024-06-24 14:00:00,61545.5,61673.3,61049.5,61264.9,7200.654
2024-06-24 15:00:00,61264.9,61334.1,60622.6,60812.6,6601.856
2024-06-24 16:00:00,60812.6,61027.1,59920.0,60124.0,18887.712
2024-06-24 17:00:00,60124.0,60528.2,59800.2,60229.9,17571.76
2024-06-24 18:00:00,60229.9,60465.7,59651.0,60385.8,10050.44
2024-06-24 19:00:00,60385.8,60465.6,59000.8,59290.1,14376.494
2024-06-24 20:00:00,59290.1,59626.2,58320.0,59471.4,20486.074
2024-06-24 21:00:00,59471.4,60066.4,59370.1,60066.4,6030.045
2024-06-24 22:00:00,60066.4,60228.3,59943.0,60010.7,3995.753
2024-06-24 23:00:00,60010.7,60409.5,59962.2,60257.1,3399.452
2024-06-25 00:00:00,60257.1,60613.7,60217.9,60369.7,3594.476
2024-06-25 01:00:00,60369.7,60473.3,60240.1,60460.6,2323.568
2024-06-25 02:00:00,60460.6,60696.5,60370.0,60637.8,3257.242
2024-06-25 03:00:00,60637.8,61555.0,60586.7,61271.8,9503.222
2024-06-25 04:00:00,61271.8,61384.0,61116.3,61340.8,3166.202
2024-06-25 05:00:00,61340.8,61388.1,60901.1,60999.0,3543.126
2024-06-25 06:00:00,60999.0,61162.4,60936.5,61113.1,2794.286
2024-06-25 07:00:00,61113.1,61227.4,60581.0,60640.3,6663.502
2024-06-25 08:00:00,60640.3,60862.3,60624.8,60816.0,3730.644
2024-06-25 09:00:00,60816.0,61588.8,60776.7,61452.9,8496.909
2024-06-25 10:00:00,61452.9,61453.0,61128.9,61289.8,5396.618
2024-06-25 11:00:00,61289.8,61458.8,61092.0,61162.7,4409.745
2024-06-25 12:00:00,61162.7,61250.0,60933.0,61021.5,4092.63
2024-06-25 13:00:00,61021.5,61437.0,60990.0,61168.7,5448.797
2024-06-25 14:00:00,61168.7,62102.8,61122.7,61722.3,15138.5
2024-06-25 15:00:00,61722.3,61924.8,61261.3,61779.6,9706.228
2024-06-25 16:00:00,61779.6,61910.7,61316.8,61344.9,5371.667
2024-06-25 17:00:00,61344.9,61756.8,61279.2,61353.1,4352.867
2024-06-25 18:00:00,61353.1,62193.2,61110.7,62106.6,11178.899
2024-06-25 19:00:00,62106.6,62401.3,61742.7,61931.0,6865.845
2024-06-25 20:00:00,61931.0,62034.5,61835.8,61879.7,1751.858
2024-06-25 21:00:00,61879.7,62010.2,61743.2,61880.0,1789.79
2024-06-25 22:00:00,61880.0,62141.4,61827.0,61873.9,2681.446
2024-06-25 23:00:00,61873.9,61914.0,61614.0,61764.4,2432.241
2024-06-26 00:00:00,61764.4,61801.3,61589.3,61719.6,1593.342
2024-06-26 01:00:00,61719.6,62147.8,61676.8,62048.6,3321.85
2024-06-26 02:00:00,62048.6,62467.9,61969.7,61992.1,4638.512
2024-06-26 03:00:00,61992.1,62051.8,61805.9,61891.5,2368.05
2024-06-26 04:00:00,61891.5,61947.8,61655.0,61659.5,3454.491
2024-06-26 05:00:00,61659.5,61758.1,61530.0,61530.1,2763.566
2024-06-26 06:00:00,61530.1,61656.0,61482.6,61548.2,1843.258
2024-06-26 07:00:00,61548.2,61774.5,61501.0,61694.7,2116.724
2024-06-26 08:00:00,61694.7,61725.4,61331.7,61442.6,3050.37
2024-06-26 09:00:00,61442.6,61482.2,61269.6,61340.0,2806.006
2024-06-26 10:00:00,61340.0,61378.0,61120.0,61225.8,4060.138
2024-06-26 11:00:00,61225.8,61518.9,61225.8,61403.8,3131.958
2024-06-26 12:00:00,61403.8,61550.0,61294.5,61387.6,2229.799
2024-06-26 13:00:00,61387.6,61820.0,61325.4,61726.1,5596.128
2024-06-26 14:00:00,61726.1,61940.0,61519.5,61690.0,5061.626
2024-06-26 15:00:00,61690.0,61730.4,61131.0,61432.9,7212.876
2024-06-26 16:00:00,61432.9,61506.6,61110.1,61241.2,4322.218
2024-06-26 17:00:00,61241.2,61332.8,60801.3,61202.1,9097.73
2024-06-26 18:00:00,61202.1,61207.9,60866.9,60873.3,2391.794
2024-06-26 19:00:00,60873.3,61107.0,60676.0,60962.5,7683.727
2024-06-26 20:00:00,60962.5,61116.0,60666.0,60960.0,4553.135
2024-06-26 21:00:00,60960.0,61053.0,60881.5,61033.8,1817.582
2024-06-26 22:00:00,61033.8,61033.9,60753.7,60893.8,1735.56
2024-06-26 23:00:00,60893.8,60938.8,60742.5,60838.5,1213.367
2024-06-27 00:00:00,60838.5,61013.6,60725.9,60952.9,2761.867
2024-06-27 01:00:00,60952.9,61125.0,60854.7,61033.8,1966.139
2024-06-27 02:00:00,61033.8,61073.0,60825.4,61003.8,1685.371
2024-06-27 03:00:00,61003.8,61275.0,60913.9,61009.3,2331.414
2024-06-27 04:00:00,61009.3,61166.9,60988.1,61092.7,1122.557
2024-06-27 05:00:00,61092.7,61129.9,60760.2,60776.1,2487.18
2024-06-27 06:00:00,60776.1,60822.6,60564.8,60712.5,4149.065
2024-06-27 07:00:00,60712.5,60876.3,60678.1,60760.2,1776.031
2024-06-27 08:00:00,60760.2,60827.3,60694.2,60827.3,1302.811
2024-06-27 09:00:00,60827.3,61327.6,60782.5,61265.2,4733.527
2024-06-27 10:00:00,61265.2,61441.9,61072.8,61083.6,3762.195
2024-06-27 11:00:00,61083.6,61290.9,61068.0,61166.6,1476.796
2024-06-27 12:00:00,61166.6,61650.0,61122.7,61310.9,7117.304
2024-06-27 13:00:00,61310.9,61990.9,61280.1,61972.7,10325.28
2024-06-27 14:00:00,61972.7,62380.0,61677.4,61713.8,11313.048
2024-06-27 15:00:00,61713.8,61830.0,61502.8,61561.1,4204.355
2024-06-27 16:00:00,61561.1,61803.0,61507.6,61687.3,3265.229
2024-06-27 17:00:00,61687.3,61987.7,61655.1,61807.1,2571.926
2024-06-27 18:00:00,61807.1,61908.8,61700.8,61865.1,1924.138
2024-06-27 19:00:00,61865.1,61879.1,61386.1,61432.8,3851.503
2024-06-27 20:00:00,61432.8,61558.0,61323.2,61461.8,1835.012
2024-06-27 21:00:00,61461.8,61566.0,61437.5,61516.4,742.811
2024-06-27 22:00:00,61516.4,61646.3,61487.9,61609.7,1138.634
2024-06-27 23:00:00,61609.7,61678.7,61573.3,61659.5,1230.524
2024-06-28 00:00:00,61659.5,61684.2,61443.0,61522.9,1841.265
2024-06-28 01:00:00,61522.9,62218.0,61464.7,62068.7,6455.28
2024-06-28 02:00:00,62068.7,62124.5,61545.4,61687.3,3584.095
2024-06-28 03:00:00,61687.3,61876.0,61604.7,61788.4,1211.49
2024-06-28 04:00:00,61788.4,61796.0,61469.7,61707.8,1917.05
2024-06-28 05:00:00,61707.8,61707.8,61450.1,61572.2,1751.461
2024-06-28 06:00:00,61572.2,61642.0,61484.1,61599.0,805.642
2024-06-28 07:00:00,61599.0,61599.0,61200.3,61315.0,3418.007
2024-06-28 08:00:00,61315.0,61447.3,61155.1,61441.2,2947.455
2024-06-28 09:00:00,61441.2,61560.0,61340.9,61517.4,1724.405
2024-06-28 10:00:00,61517.4,61574.2,61418.0,61516.6,1523.688
2024-06-28 11:00:00,61516.6,61780.0,61451.0,61666.3,2500.143
2024-06-28 12:00:00,61666.3,61859.6,61191.6,61363.8,8884.07
2024-06-28 13:00:00,61363.8,61827.4,61200.0,61273.8,6748.335
2024-06-28 14:00:00,61273.8,61484.0,60735.0,60881.3,9966.942
2024-06-28 15:00:00,60881.3,61148.8,60695.4,61020.0,4957.032
2024-06-28 16:00:00,61020.0,61074.9,60568.1,60907.1,5060.72
2024-06-28 17:00:00,60907.1,61045.8,60670.8,60790.0,2698.333
2024-06-28 18:00:00,60790.0,60846.8,60616.0,60797.8,1696.505
2024-06-28 19:00:00,60797.8,60817.9,60040.3,60100.9,9338.458
2024-06-28 20:00:00,60100.9,60333.3,60011.5,60217.1,2842.323
2024-06-28 21:00:00,60217.1,60388.0,60113.7,60342.3,1653.723
2024-06-28 22:00:00,60342.3,60400.0,60265.5,60345.5,1122.746
2024-06-28 23:00:00,60345.5,60439.6,60332.1,60406.1,1013.607
2024-06-29 00:00:00,60406.1,60778.7,60378.1,60710.1,4600.462
2024-06-29 01:00:00,60710.1,60959.8,60697.4,60851.4,2760.058
2024-06-29 02:00:00,60851.4,60922.0,60640.8,60701.2,1948.622
2024-06-29 03:00:00,60701.2,60764.5,60655.1,60713.8,868.691
2024-06-29 04:00:00,60713.8,60771.8,60666.0,60735.3,909.576
2024-06-29 05:00:00,60735.3,60748.4,60672.5,60716.6,625.672
2024-06-29 06:00:00,60716.6,60825.0,60695.2,60806.2,591.717
2024-06-29 07:00:00,60806.2,61115.2,60791.6,61033.0,3670.513
2024-06-29 08:00:00,61033.0,61051.0,60882.5,60952.6,1396.33
2024-06-29 09:00:00,60952.6,60977.6,60870.0,60950.9,994.318
2024-06-29 10:00:00,60950.9,61012.4,60886.0,60965.1,834.177
2024-06-29 11:00:00,60965.1,61198.9,60897.6,61070.0,2741.378
2024-06-29 12:00:00,61070.0,61130.0,60962.5,61014.4,1159.717
2024-06-29 13:00:00,61014.4,61156.0,60978.7,61078.8,1074.454
2024-06-29 14:00:00,61078.8,61141.5,60932.7,60989.8,1213.754
2024-06-29 15:00:00,60989.8,61086.1,60918.5,61086.1,911.611
2024-06-29 16:00:00,61086.1,61111.0,60880.1,60983.5,1036.74
2024-06-29 17:00:00,60983.5,61034.2,60900.9,61004.3,591.336
2024-06-29 18:00:00,61004.3,61040.0,60953.7,61021.1,557.91
2024-06-29 19:00:00,61021.1,61049.7,60886.8,61018.5,641.608
2024-06-29 20:00:00,61018.5,61059.0,60932.0,61007.0,411.049
2024-06-29 21:00:00,61007.0,61074.0,60906.0,61022.3,655.319
2024-06-29 22:00:00,61022.3,61030.0,60762.3,60933.8,1608.325
2024-06-29 23:00:00,60933.8,61037.2,60894.4,60939.9,662.869
2024-06-30 00:00:00,60939.9,61040.8,60871.5,60985.3,761.7
2024-06-30 01:00:00,60985.3,61007.6,60882.7,60919.8,673.807
2024-06-30 02:00:00,60919.8,60919.8,60703.6,60793.8,1715.576
2024-06-30 03:00:00,60793.8,60925.3,60750.0,60857.7,957.708
2024-06-30 04:00:00,60857.7,60865.2,60730.0,60740.1,673.733
2024-06-30 05:00:00,60740.1,60776.8,60673.0,60753.7,1449.158
2024-06-30 06:00:00,60753.7,60998.4,60724.1,60995.3,1694.425
2024-06-30 07:00:00,60995.3,61776.5,60980.7,61509.9,11328.221
2024-06-30 08:00:00,61509.9,61579.0,61370.1,61526.4,2744.535
2024-06-30 09:00:00,61526.4,61696.6,61463.4,61489.1,2372.574
2024-06-30 10:00:00,61489.1,61606.3,61464.9,61503.5,1393.198
2024-06-30 11:00:00,61503.5,61639.1,61476.9,61513.6,1446.994
2024-06-30 12:00:00,61513.6,61622.3,61280.5,61453.7,2922.304
2024-06-30 13:00:00,61453.7,61715.2,61404.4,61671.7,3394.537
2024-06-30 14:00:00,61671.7,61835.0,61489.0,61542.7,3263.009
2024-06-30 15:00:00,61542.7,61737.0,61542.3,61679.3,1128.167
2024-06-30 16:00:00,61679.3,61712.4,61540.7,61559.3,765.151
2024-06-30 17:00:00,61559.3,61828.5,61559.3,61671.3,2155.105
2024-06-30 18:00:00,61671.3,62050.0,61639.1,62025.9,3221.063
2024-06-30 19:00:00,62025.9,62077.7,61854.2,61987.3,2120.5
2024-06-30 20:00:00,61987.3,62392.3,61921.4,61942.1,6358.141
2024-06-30 21:00:00,61942.1,61973.8,61777.2,61901.2,2283.302
2024-06-30 22:00:00,61901.2,62939.0,61898.5,62874.6,10996.607
2024-06-30 23:00:00,62874.6,63041.3,62736.5,62749.5,4028.371
2024-07-01 00:00:00,62749.5,62924.8,62556.3,62904.0,3065.878
2024-07-01 01:00:00,62904.0,63728.2,62854.5,63611.8,12312.873
2024-07-01 02:00:00,63611.8,63790.0,63258.1,63408.9,5667.226
2024-07-01 03:00:00,63408.9,63492.8,63303.2,63398.2,2256.4
2024-07-01 04:00:00,63398.2,63435.3,63165.0,63237.3,2090.604
2024-07-01 05:00:00,63237.3,63410.0,63221.8,63390.5,1367.87
2024-07-01 06:00:00,63390.5,63470.0,63246.2,63370.8,2096.296
2024-07-01 07:00:00,63370.8,63399.7,63201.3,63233.7,1974.145
2024-07-01 08:00:00,63233.7,63277.1,62787.0,62890.1,4949.392
2024-07-01 09:00:00,62890.1,62962.2,62750.0,62910.8,2426.986
2024-07-01 10:00:00,62910.8,62950.0,62734.3,62815.6,1506.058
2024-07-01 11:00:00,62815.6,62829.0,62560.3,62637.7,2779.906
2024-07-01 12:00:00,62637.7,62886.0,62613.0,62852.0,2819.789
2024-07-01 13:00:00,62852.0,63046.9,62464.4,62650.1,6639.15
2024-07-01 14:00:00,62650.1,62922.7,62562.2,62794.5,4893.376
2024-07-01 15:00:00,62794.5,63133.0,62783.8,63108.3,4493.385
2024-07-01 16:00:00,63108.3,63318.0,62931.6,63086.3,5280.298
2024-07-01 17:00:00,63086.3,63672.6,63025.0,63671.3,4553.789
2024-07-01 18:00:00,63671.3,63845.0,63409.9,63618.6,5318.13
2024-07-01 19:00:00,63618.6,63618.7,63034.8,63186.4,4365.194
2024-07-01 20:00:00,63186.4,63390.0,63124.6,63251.3,1699.727
2024-07-01 21:00:00,63251.3,63251.4,62966.0,63085.0,1977.48
2024-07-01 22:00:00,63085.0,63124.6,62771.3,62940.1,2922.864
2024-07-01 23:00:00,62940.1,63000.0,62791.5,62860.1,1471.29
2024-07-02 00:00:00,62860.1,62950.3,62738.1,62895.9,1665.168
2024-07-02 01:00:00,62895.9,62935.9,62778.5,62896.2,896.986
2024-07-02 02:00:00,62896.2,63085.0,62889.9,62957.5,1194.489
2024-07-02 03:00:00,62957.5,63259.0,62957.5,63093.7,1356.121
2024-07-02 04:00:00,63093.7,63209.8,62987.5,62994.5,1065.123
2024-07-02 05:00:00,62994.5,63071.5,62965.0,62994.2,673.594
2024-07-02 06:00:00,62994.2,63020.1,62800.6,62838.5,1922.643
2024-07-02 07:00:00,62838.5,62847.2,62550.1,62590.9,3689.518
2024-07-02 08:00:00,62590.9,62713.0,62401.3,62636.6,4371.605
2024-07-02 09:00:00,62636.6,62759.5,62600.0,62628.8,1580.077
2024-07-02 10:00:00,62628.8,62791.8,62467.8,62691.4,2591.127
2024-07-02 11:00:00,62691.4,62838.0,62587.2,62803.0,1895.757
2024-07-02 12:00:00,62803.0,63020.1,62692.1,62842.6,3284.941
2024-07-02 13:00:00,62842.6,63139.2,62460.0,62595.0,6006.501
2024-07-02 14:00:00,62595.0,62692.0,61832.8,62011.4,14149.017
2024-07-02 15:00:00,62011.4,62138.8,61801.9,61911.7,4535.307
2024-07-02 16:00:00,61911.7,62011.0,61779.6,61906.7,3326.034
2024-07-02 17:00:00,61906.7,62135.7,61857.4,62135.7,2022.254
2024-07-02 18:00:00,62135.7,62354.8,62126.8,62312.7,3094.428
2024-07-02 19:00:00,62312.7,62354.1,61854.8,61923.6,3892.266
2024-07-02 20:00:00,61923.6,62080.8,61854.7,61983.2,1768.233
2024-07-02 21:00:00,61983.2,62067.0,61866.6,61910.0,2198.026
2024-07-02 22:00:00,61910.0,62090.4,61910.0,62057.7,1164.749
2024-07-02 23:00:00,62057.7,62158.6,62036.2,62092.6,1108.874
2024-07-03 00:00:00,62092.6,62250.0,62045.2,62045.2,1349.153
2024-07-03 01:00:00,62045.2,62190.0,61262.0,61598.2,7934.412
2024-07-03 02:00:00,61598.2,61598.3,61144.5,61342.1,5752.056
2024-07-03 03:00:00,61342.1,61353.0,60555.1,60967.7,9778.237
2024-07-03 04:00:00,60967.7,60967.7,60777.8,60856.0,2982.242
2024-07-03 05:00:00,60856.0,61093.7,60830.0,61087.7,2943.087
2024-07-03 06:00:00,61087.7,61169.8,60939.1,60984.1,2644.024
2024-07-03 07:00:00,60984.1,61014.1,60818.3,60842.3,2384.094
2024-07-03 08:00:00,60842.3,60956.1,60351.0,60463.4,8039.076
2024-07-03 09:00:00,60463.4,60645.0,60277.9,60580.1,5262.341
2024-07-03 10:00:00,60580.1,60590.0,59500.2,60344.5,17999.34
2024-07-03 11:00:00,60344.5,60463.0,60070.0,60352.4,5655.86
2024-07-03 12:00:00,60352.4,60352.4,59875.7,60004.7,7053.056
